Time [s],Terminal voltage [V],Current [A],Cycle,Step
8313.657066847007,4.199999999999999,-0.0003276236929142959,0.0,3.0
8499.524544059395,4.199999999999999,-0.00031642734048038465,0.0,3.0
8685.392021271784,4.200000000000001,-0.00030533542540831123,0.0,3.0
8871.259498484173,4.200000000000001,-0.00029438741536868537,0.0,3.0
9242.99445290895,4.199999999999999,-0.0002730679921830172,0.0,3.0
9294.831680551035,4.199999999999999,-0.00027029947793799923,0.0,3.0
9398.506135835205,4.199999999999999,-0.0002653421301030429,0.0,3.0
9474.827586841084,4.2,-0.0002620264240082295,0.0,3.0
9551.149037846963,4.199999999999999,-0.0002588507292557941,0.0,3.0
9619.838343752253,4.199999999999999,-0.0002559454885591751,0.0,3.0
9688.527649657544,4.200000000000001,-0.0002529964184058753,0.0,3.0
9757.216955562835,4.199999999999999,-0.00024996966066395925,0.0,3.0
9825.906261468126,4.199999999999999,-0.0002469288587733024,0.0,3.0
9894.595567373417,4.200000000000001,-0.0002439083760279355,0.0,3.0
9963.284873278708,4.200000000000001,-0.00024091832006181715,0.0,3.0
10100.66348508929,4.199999999999999,-0.00023501437837113217,0.0,3.0
10238.042096899871,4.200000000000001,-0.0002292141479215304,0.0,3.0
10512.799320521035,4.199999999999999,-0.00021793155729409616,0.0,3.0
10787.556544142199,4.199999999999999,-0.0002070832719672464,0.0,3.0
10979.517320888093,4.200000000000001,-0.00019977069968416143,0.0,3.0
11114.46713964552,4.200000000000001,-0.00019519315601190673,0.0,3.0
11249.416958402946,4.2,-0.00019178126856277784,0.0,3.0
11360.797295561446,4.200000000000001,-0.00018912339031070292,0.0,3.0
11472.177632719946,4.200000000000001,-0.00018645830527445756,0.0,3.0
11583.557969878446,4.200000000000001,-0.00018382908665855603,0.0,3.0
11694.938307036946,4.2,-0.00018122159274162197,0.0,3.0
11917.698981353944,4.200000000000001,-0.00017607359373341997,0.0,3.0
12140.459655670942,4.199999999999999,-0.00017105028131619076,0.0,3.0
12363.22032998794,4.199999999999999,-0.00016613530580038372,0.0,3.0
12808.741678621936,4.200000000000001,-0.0001567012798945667,0.0,3.0
13254.263027255933,4.200000000000001,-0.0001479139396597744,0.0,3.0
13464.090207502415,4.2,-0.00014512843287815122,0.0,3.0
13652.934669724249,4.200000000000001,-0.00014275654145554646,0.0,3.0
13841.779131946083,4.200000000000001,-0.00014039140409355394,0.0,3.0
14030.623594167917,4.199999999999999,-0.00013802809349359695,0.0,3.0
14408.312518611585,4.199999999999999,-0.00013330836818163988,0.0,3.0
14722.827239802977,4.200000000000001,-0.0001292154254923007,0.0,3.0
15005.89048887523,4.199999999999999,-0.000125593992715211,0.0,3.0
15260.647413040257,4.2,-0.00012281688137649166,0.0,3.0
15404.606315247847,4.200000000000001,-0.00012223490665409195,0.0,3.0
15534.169327234678,4.199999999999999,-0.00012179805977567157,0.0,3.0
15663.73233922151,4.199999999999999,-0.00012135408419004331,0.0,3.0
15922.858363195171,4.2,-0.00012046575838508615,0.0,3.0
16181.984387168834,4.200000000000001,-0.0001195740925247768,0.0,3.0
16441.110411142497,4.199999999999999,-0.00011867978490602103,0.0,3.0
16959.36245908982,4.199999999999998,-0.00011688057755300803,0.0,3.0
17248.516762830408,4.2,-0.00011592568842580917,0.0,3.0
17437.28943092489,4.2,-0.00011595515503425798,0.0,3.0
17626.062099019375,4.199999999999999,-0.00011688662492340413,0.0,3.0
17778.96796017591,4.200000000000001,-0.00011765085359853959,0.0,3.0
17931.873821332443,4.200000000000001,-0.0001183766374914473,0.0,3.0
18237.685543645508,4.2,-0.00011978006253270705,0.0,3.0
18543.497265958573,4.2,-0.0001210686559618782,0.0,3.0
18849.308988271638,4.2,-0.00012222450667203616,0.0,3.0
19460.932432897767,4.2,-0.00012409482767915028,0.0,3.0
19706.541489381012,4.200000000000001,-0.0001249087073230756,0.0,3.0
19875.74850337814,4.2,-0.00012593880827258086,0.0,3.0
20044.95551737527,4.2,-0.00012747345533870215,0.0,3.0
20214.1625313724,4.199999999999999,-0.00012899643849343314,0.0,3.0
20383.36954536953,4.2,-0.00013035680614453474,0.0,3.0
20552.57655936666,4.199999999999999,-0.00013163315527539647,0.0,3.0
20721.783573363788,4.2,-0.00013281795378923447,0.0,3.0
21060.19760135805,4.200000000000001,-0.0001348791081310481,0.0,3.0
21398.611629352312,4.2,-0.00013656996024903837,0.0,3.0
21737.025657346574,4.200000000000001,-0.00013781048203477793,0.0,3.0
22075.439685340836,4.199999999999999,-0.0001383856302633648,0.0,3.0
22318.72163936391,4.2,-0.0001386575520065548,0.0,3.0
22562.003593386984,4.200000000000001,-0.0001392766236110225,0.0,3.0
22775.565460787464,4.2,-0.00013993240388175733,0.0,3.0
22870.81300501039,4.199999999999999,-0.00014026798854806363,0.0,3.0
22966.060549233316,4.200000000000001,-0.00014064524512235666,0.0,3.0
23061.308093456242,4.199999999999999,-0.00014109142172797257,0.0,3.0
23156.55563767917,4.200000000000001,-0.00014166095863735084,0.0,3.0
23251.803181902094,4.199999999999999,-0.00014223192293895176,0.0,3.0
23347.05072612502,4.2,-0.00014276678071811126,0.0,3.0
23537.545814570876,4.199999999999999,-0.00014378079900397063,0.0,3.0
23728.040903016732,4.200000000000001,-0.00014470859337669452,0.0,3.0
23918.535991462588,4.199999999999999,-0.00014555433403854332,0.0,3.0
24299.526168354296,4.200000000000001,-0.0001470131117403355,0.0,3.0
24680.516345246004,4.199999999999999,-0.0001482710525851306,0.0,3.0
24944.105409694184,4.200000000000001,-0.0001491604044471148,0.0,3.0
25207.694474142365,4.200000000000001,-0.00015012470903587243,0.0,3.0
25471.283538590546,4.199999999999999,-0.0001509973792152017,0.0,3.0
25708.51369659391,4.200000000000001,-0.00015167174659512842,0.0,3.0
25945.743854597273,4.200000000000001,-0.00015236176915106643,0.0,3.0
26182.974012600636,4.199999999999999,-0.00015318986064821722,0.0,3.0
26420.204170604,4.200000000000001,-0.0001542855127396164,0.0,3.0
26657.434328607364,4.200000000000001,-0.000155386853562064,0.0,3.0
26870.94147081039,4.200000000000001,-0.0001562737456059859,0.0,3.0
27084.448613013417,4.200000000000001,-0.00015708377570828686,0.0,3.0
27511.46289741947,4.199999999999999,-0.00015847874946348922,0.0,3.0
27938.477181825525,4.2,-0.00015956128796069323,0.0,3.0
28365.49146623158,4.200000000000001,-0.0001603431739204232,0.0,3.0
28792.505750637632,4.200000000000001,-0.00016082624781568898,0.0,3.0
29219.520035043686,4.200000000000001,-0.00016094244654227502,0.0,3.0
29646.53431944974,4.2,-0.00016101561645051542,0.0,3.0
30073.548603855794,4.200000000000001,-0.00016186207713699555,0.0,3.0
30430.52535172252,4.199999999999999,-0.00016260779464132604,0.0,3.0
30787.50209958925,4.200000000000001,-0.00016309237935240782,0.0,3.0
31108.781172669303,4.200000000000001,-0.00016324179623981088,0.0,3.0
31430.06024574936,4.200000000000001,-0.00016317967319946252,0.0,3.0
31751.339318829414,4.200000000000001,-0.0001628420915612304,0.0,3.0
32072.61839190947,4.2,-0.00016223137882921635,0.0,3.0
32243.065712793683,4.199999999999999,-0.00016179572747695295,0.0,3.0
32413.513033677897,4.2,-0.00016130005176729284,0.0,3.0
32506.33196114664,4.200000000000001,-0.00016098601236783007,0.0,3.0
32539.111767353257,4.199999999999999,-0.000160686249837563,0.0,3.0
32571.891573559875,4.199999999999999,-0.00016037162703949083,0.0,3.0
32607.4562840786,4.2,-0.00015997344054803996,0.0,3.0
32643.020994597322,4.200000000000001,-0.00015944681441868708,0.0,3.0
32673.85327966648,4.200000000000001,-0.00015901572107809665,0.0,3.0
32704.68556473564,4.200000000000001,-0.000158420404153241,0.0,3.0
32728.283041422255,4.200000000000001,-0.00015798457132778417,0.0,3.0
32775.47799479549,4.200000000000001,-0.00015702330920064285,0.0,3.0
32815.24589328944,4.2,-0.00015615420650509065,0.0,3.0
32855.013791783385,4.200000000000001,-0.00015514815949339267,0.0,3.0
32887.20822865176,4.200000000000001,-0.00015435035436495178,0.0,3.0
32919.40266552014,4.199999999999999,-0.0001534020655035068,0.0,3.0
32944.38547172675,4.199999999999999,-0.00015272520614350319,0.0,3.0
32969.36827793337,4.2,-0.0001519492889796064,0.0,3.0
32991.85280351932,4.2,-0.00015123515412135275,0.0,3.0
33036.821854691225,4.199999999999999,-0.00014972572230368151,0.0,3.0
33073.52159034856,4.200000000000001,-0.00014840358419109995,0.0,3.0
33106.55135244016,4.199999999999999,-0.0001471375204060432,0.0,3.0
33139.581114531764,4.199999999999999,-0.00014572015264617883,0.0,3.0
33163.876556174,4.199999999999999,-0.00014461128391739654,0.0,3.0
33188.17199781624,4.200000000000001,-0.00014342950360994632,0.0,3.0
33212.46743945847,4.200000000000001,-0.00014218896449156576,0.0,3.0
33245.755379558526,4.2,-0.00014033857726929118,0.0,3.0
33279.04331965858,4.200000000000001,-0.0001382069722315801,0.0,3.0
33312.331259758634,4.200000000000001,-0.00013571359678901863,0.0,3.0
33332.825392196726,4.2,-0.0001337902906092814,0.0,3.0
33351.27011139101,4.200000000000001,-0.00013193216600846289,0.0,3.0
33369.71483058529,4.200000000000001,-0.00013010603957645204,0.0,3.0
33391.25408471344,4.199999999999999,-0.00012805449559612794,0.0,3.0
33412.793338841584,4.200000000000001,-0.00012604255643089044,0.0,3.0
33434.33259296973,4.2,-0.00012407521394310113,0.0,3.0
33477.41110122603,4.199999999999999,-0.00012024391279535996,0.0,3.0
33520.489609482334,4.200000000000001,-0.00011656294055227806,0.0,3.0
33563.568117738636,4.199999999999999,-0.00011302903321365868,0.0,3.0
33649.72513425123,4.2,-0.00010636286365839001,0.0,3.0
33735.88215076383,4.199999999999999,-0.00010018285861964732,0.0,3.0
33822.03916727642,4.200000000000001,-9.443684211918229e-05,0.0,3.0
33908.19618378902,4.200000000000001,-8.908121469197023e-05,0.0,3.0
34080.51021681421,4.199999999999999,-7.940929188171606e-05,0.0,3.0
34252.8242498394,4.199999999999999,-7.092779796534855e-05,0.0,3.0
34295.902758095704,4.2,-6.893825020475291e-05,0.0,3.0
34296.20565385688,4.2,-6.884100145715822e-05,0.0,3.0
34296.52564810912,4.2,-6.878039684195693e-05,0.0,3.0
34296.84564236136,4.2,-6.873259955387845e-05,0.0,3.0
34297.1656366136,4.2,-6.869074146295137e-05,0.0,3.0
34297.805625118075,4.199999999999999,-6.861861263549561e-05,0.0,3.0
34298.44561362255,4.199999999999999,-6.855364120766449e-05,0.0,3.0
34299.7255906315,4.199999999999999,-6.843963677919231e-05,0.0,3.0
34301.005567640444,4.200000000000001,-6.83358551856954e-05,0.0,3.0
34302.426059901365,4.200000000000001,-6.822924424992347e-05,0.0,3.0
34302.65483816725,4.200000000000001,-6.817465668406162e-05,0.0,3.0
34303.112394699005,4.199999999999998,-6.804645774954128e-05,0.0,3.0
34303.56995123076,4.199999999999999,-6.795899253502253e-05,0.0,3.0
34304.02750776252,4.2,-6.788540572860707e-05,0.0,3.0
34304.48506429428,4.2,-6.781928178473031e-05,0.0,3.0
34305.40017735779,4.200000000000001,-6.770351447846569e-05,0.0,3.0
34306.315290421306,4.2,-6.759861642018604e-05,0.0,3.0
34307.23040348482,4.200000000000001,-6.750157453075605e-05,0.0,3.0
34309.06062961186,4.2,-6.732085241774304e-05,0.0,3.0
34310.20796265224,4.199999999999999,-6.716918960697183e-05,0.0,3.0
34311.35529569262,4.200000000000001,-6.685987526153716e-05,0.0,3.0
34311.59691476102,4.199999999999999,-6.682860251650967e-05,0.0,3.0
34312.080152897826,4.2,-6.675484062295503e-05,0.0,3.0
34312.56339103463,4.200000000000001,-6.668463724746914e-05,0.0,3.0
34313.52986730824,4.2,-6.655803161482074e-05,0.0,3.0
34314.49634358186,4.2,-6.64409468538009e-05,0.0,3.0
34316.429296129085,4.2,-6.623251544405e-05,0.0,3.0
34316.91253426589,4.2,-6.618187891292806e-05,0.0,3.0
34317.33107453276,4.200000000000001,-6.60957920508608e-05,0.0,3.0
34317.749614799635,4.2,-6.594596893722357e-05,0.0,3.0
34318.08969232625,4.199999999999999,-6.585908261384718e-05,0.0,3.0
34318.42976985286,4.200000000000001,-6.57853725542169e-05,0.0,3.0
34318.76984737947,4.2,-6.571883579907543e-05,0.0,3.0
34319.45000243269,4.199999999999999,-6.560004250472483e-05,0.0,3.0
34320.13015748591,4.200000000000001,-6.549031776938779e-05,0.0,3.0
34321.490467592346,4.2,-6.530023013708665e-05,0.0,3.0
34322.85077769878,4.200000000000001,-6.512810240759491e-05,0.0,3.0
34324.21108780522,4.200000000000001,-6.48949433776436e-05,0.0,3.0
34325.333150378465,4.199999999999999,-6.464450672063004e-05,0.0,3.0
34326.327494945595,4.2,-6.440975426381459e-05,0.0,3.0
34327.321839512726,4.2,-6.42272001635749e-05,0.0,3.0
34328.207077519706,4.2,-6.408278862489481e-05,0.0,3.0
34329.09231552669,4.200000000000001,-6.395064884898087e-05,0.0,3.0
34329.97755353367,4.200000000000001,-6.38274259075839e-05,0.0,3.0
34330.85760806793,4.199999999999999,-6.370976488999742e-05,0.0,3.0
34331.031822700716,4.200000000000001,-6.364965994460317e-05,0.0,3.0
34331.3802519663,4.200000000000001,-6.346625471774695e-05,0.0,3.0
34331.61186297832,4.200000000000001,-6.34006442278101e-05,0.0,3.0
34331.82031288914,4.200000000000001,-6.334278999179083e-05,0.0,3.0
34332.23721271078,4.2,-6.323777994010536e-05,0.0,3.0
34332.65411253242,4.199999999999999,-6.314153323539472e-05,0.0,3.0
34333.4879121757,4.199999999999999,-6.297160272704093e-05,0.0,3.0
34334.32171181897,4.200000000000001,-6.281752580743319e-05,0.0,3.0
34335.155511462246,4.199999999999999,-6.267539800535084e-05,0.0,3.0
34336.823110748795,4.199999999999999,-6.241214720962758e-05,0.0,3.0
34337.7077700227,4.199999999999999,-6.221516002985806e-05,0.0,3.0
34338.59242929661,4.199999999999999,-6.184241790411936e-05,0.0,3.0
34339.03311787227,4.200000000000001,-6.17367376551409e-05,0.0,3.0
34339.47380644793,4.199999999999999,-6.163125209268461e-05,0.0,3.0
34340.35518359926,4.199999999999999,-6.144552436071276e-05,0.0,3.0
34341.23656075059,4.2,-6.127557245842928e-05,0.0,3.0
34342.11793790192,4.199999999999999,-6.11180127921635e-05,0.0,3.0
34343.704416774315,4.199999999999999,-6.0859740881118e-05,0.0,3.0
34343.82639268415,4.199999999999999,-6.075579779799212e-05,0.0,3.0
34343.94836859398,4.2,-6.068176501437158e-05,0.0,3.0
34344.07034450381,4.200000000000001,-6.0621779625436665e-05,0.0,3.0
34344.19232041364,4.199999999999999,-6.056932390703185e-05,0.0,3.0
34344.436272233295,4.200000000000001,-6.047876210072539e-05,0.0,3.0
34344.68022405295,4.2,-6.0396734548660296e-05,0.0,3.0
34345.16812769226,4.199999999999999,-6.025218456507337e-05,0.0,3.0
34345.65603133157,4.2,-6.01207483981183e-05,0.0,3.0
34346.140035305565,4.200000000000001,-5.999999999990202e-05,0.0,3.0
